"","year","month","meantemp","mintemp","maxtemp","precipitation","warm_precip","cool_precip","date","lag_temp_mean","lag_temp_min","lag_temp_max","lag_ppt","lag_ppt_warm_2","lag_ppt_cool_2","lag_ppt_warm","lag_ppt_cool","ndvi","lag_ndvi","treatment","reproductive","abundance","proportion","sex","species","bmass_DM","bmass_DO","bmass_DS","bmass_PB","bmass_PP","DIPO_bmass","years","ndvis","ndvis_lag","temps_lag_mean","temps_lag_min","temps_lag_max","temps_mean","temps_min","temps_max","ppts","ppts_lag","dipos","pbs","pps","ppts_warm","ppts_cool","ppts_lag_warm","ppts_lag_cool","ppts_lag_warm_2","ppts_lag_cool_2"
"550",1997,6,26.8163888888889,17.5373333333333,34.4346666666667,4.572,38.4386666666667,0.254,1997-06-01,23.2361424731183,15.3725806451613,31.2896774193548,29.718,7.6708,43.942,23.9415483870968,29.128064516129,0.147970378099939,0.148272186247155,"exclosure",0,6,0,"male","PB",46,264,0,776,525,310,-0.396343061819999,-0.0944032436540735,-0.133490484175586,0.339716045836522,0.377198688469348,0.379239713971896,0.588245862700998,0.531603774264518,0.603427176830033,-0.312610136484529,0.125519246802644,-0.44149726444404,0.151364545511731,0.134890654012185,-0.145289335677166,-0.284768906156333,-0.251209830481343,0.525898042018567,-0.373789289299331,0.940479692669016
"551",1997,6,26.8163888888889,17.5373333333333,34.4346666666667,4.572,38.4386666666667,0.254,1997-06-01,23.2361424731183,15.3725806451613,31.2896774193548,29.718,7.6708,43.942,23.9415483870968,29.128064516129,0.147970378099939,0.148272186247155,"exclosure",1,3,0.333333333333333,"female","PB",46,264,0,776,525,310,-0.396343061819999,-0.0944032436540735,-0.133490484175586,0.339716045836522,0.377198688469348,0.379239713971896,0.588245862700998,0.531603774264518,0.603427176830033,-0.312610136484529,0.125519246802644,-0.44149726444404,0.151364545511731,0.134890654012185,-0.145289335677166,-0.284768906156333,-0.251209830481343,0.525898042018567,-0.373789289299331,0.940479692669016
"552",1997,6,26.8163888888889,17.5373333333333,34.4346666666667,4.572,38.4386666666667,0.254,1997-06-01,23.2361424731183,15.3725806451613,31.2896774193548,29.718,7.6708,43.942,23.9415483870968,29.128064516129,0.147970378099939,0.148272186247155,"control",0,1,0,"female","PB",2015,506,0,211,311,2521,-0.396343061819999,-0.0944032436540735,-0.133490484175586,0.339716045836522,0.377198688469348,0.379239713971896,0.588245862700998,0.531603774264518,0.603427176830033,-0.312610136484529,0.125519246802644,0.532750769547069,-0.232963528762735,-0.0772241224752118,-0.145289335677166,-0.284768906156333,-0.251209830481343,0.525898042018567,-0.373789289299331,0.940479692669016
"553",1997,6,26.8163888888889,17.5373333333333,34.4346666666667,4.572,38.4386666666667,0.254,1997-06-01,23.2361424731183,15.3725806451613,31.2896774193548,29.718,7.6708,43.942,23.9415483870968,29.128064516129,0.147970378099939,0.148272186247155,"control",1,7,0.142857142857143,"male","PP",2015,506,0,211,311,2521,-0.396343061819999,-0.0944032436540735,-0.133490484175586,0.339716045836522,0.377198688469348,0.379239713971896,0.588245862700998,0.531603774264518,0.603427176830033,-0.312610136484529,0.125519246802644,0.532750769547069,-0.232963528762735,-0.0772241224752118,-0.145289335677166,-0.284768906156333,-0.251209830481343,0.525898042018567,-0.373789289299331,0.940479692669016
"554",1997,6,26.8163888888889,17.5373333333333,34.4346666666667,4.572,38.4386666666667,0.254,1997-06-01,23.2361424731183,15.3725806451613,31.2896774193548,29.718,7.6708,43.942,23.9415483870968,29.128064516129,0.147970378099939,0.148272186247155,"exclosure",0,6,0,"male","PP",46,264,0,776,525,310,-0.396343061819999,-0.0944032436540735,-0.133490484175586,0.339716045836522,0.377198688469348,0.379239713971896,0.588245862700998,0.531603774264518,0.603427176830033,-0.312610136484529,0.125519246802644,-0.44149726444404,0.151364545511731,0.134890654012185,-0.145289335677166,-0.284768906156333,-0.251209830481343,0.525898042018567,-0.373789289299331,0.940479692669016
"555",1997,6,26.8163888888889,17.5373333333333,34.4346666666667,4.572,38.4386666666667,0.254,1997-06-01,23.2361424731183,15.3725806451613,31.2896774193548,29.718,7.6708,43.942,23.9415483870968,29.128064516129,0.147970378099939,0.148272186247155,"control",1,5,0.2,"female","PP",2015,506,0,211,311,2521,-0.396343061819999,-0.0944032436540735,-0.133490484175586,0.339716045836522,0.377198688469348,0.379239713971896,0.588245862700998,0.531603774264518,0.603427176830033,-0.312610136484529,0.125519246802644,0.532750769547069,-0.232963528762735,-0.0772241224752118,-0.145289335677166,-0.284768906156333,-0.251209830481343,0.525898042018567,-0.373789289299331,0.940479692669016
"556",1997,6,26.8163888888889,17.5373333333333,34.4346666666667,4.572,38.4386666666667,0.254,1997-06-01,23.2361424731183,15.3725806451613,31.2896774193548,29.718,7.6708,43.942,23.9415483870968,29.128064516129,0.147970378099939,0.148272186247155,"exclosure",5,12,0.416666666666667,"female","PP",46,264,0,776,525,310,-0.396343061819999,-0.0944032436540735,-0.133490484175586,0.339716045836522,0.377198688469348,0.379239713971896,0.588245862700998,0.531603774264518,0.603427176830033,-0.312610136484529,0.125519246802644,-0.44149726444404,0.151364545511731,0.134890654012185,-0.145289335677166,-0.284768906156333,-0.251209830481343,0.525898042018567,-0.373789289299331,0.940479692669016
"557",1997,6,26.8163888888889,17.5373333333333,34.4346666666667,4.572,38.4386666666667,0.254,1997-06-01,23.2361424731183,15.3725806451613,31.2896774193548,29.718,7.6708,43.942,23.9415483870968,29.128064516129,0.147970378099939,0.148272186247155,"control",5,29,0.172413793103448,"male","DM",2015,506,0,211,311,2521,-0.396343061819999,-0.0944032436540735,-0.133490484175586,0.339716045836522,0.377198688469348,0.379239713971896,0.588245862700998,0.531603774264518,0.603427176830033,-0.312610136484529,0.125519246802644,0.532750769547069,-0.232963528762735,-0.0772241224752118,-0.145289335677166,-0.284768906156333,-0.251209830481343,0.525898042018567,-0.373789289299331,0.940479692669016
"558",1997,6,26.8163888888889,17.5373333333333,34.4346666666667,4.572,38.4386666666667,0.254,1997-06-01,23.2361424731183,15.3725806451613,31.2896774193548,29.718,7.6708,43.942,23.9415483870968,29.128064516129,0.147970378099939,0.148272186247155,"control",3,16,0.1875,"female","DM",2015,506,0,211,311,2521,-0.396343061819999,-0.0944032436540735,-0.133490484175586,0.339716045836522,0.377198688469348,0.379239713971896,0.588245862700998,0.531603774264518,0.603427176830033,-0.312610136484529,0.125519246802644,0.532750769547069,-0.232963528762735,-0.0772241224752118,-0.145289335677166,-0.284768906156333,-0.251209830481343,0.525898042018567,-0.373789289299331,0.940479692669016
"559",1997,6,26.8163888888889,17.5373333333333,34.4346666666667,4.572,38.4386666666667,0.254,1997-06-01,23.2361424731183,15.3725806451613,31.2896774193548,29.718,7.6708,43.942,23.9415483870968,29.128064516129,0.147970378099939,0.148272186247155,"control",1,9,0.111111111111111,"male","DO",2015,506,0,211,311,2521,-0.396343061819999,-0.0944032436540735,-0.133490484175586,0.339716045836522,0.377198688469348,0.379239713971896,0.588245862700998,0.531603774264518,0.603427176830033,-0.312610136484529,0.125519246802644,0.532750769547069,-0.232963528762735,-0.0772241224752118,-0.145289335677166,-0.284768906156333,-0.251209830481343,0.525898042018567,-0.373789289299331,0.940479692669016
"560",1997,6,26.8163888888889,17.5373333333333,34.4346666666667,4.572,38.4386666666667,0.254,1997-06-01,23.2361424731183,15.3725806451613,31.2896774193548,29.718,7.6708,43.942,23.9415483870968,29.128064516129,0.147970378099939,0.148272186247155,"control",0,1,0,"female","DO",2015,506,0,211,311,2521,-0.396343061819999,-0.0944032436540735,-0.133490484175586,0.339716045836522,0.377198688469348,0.379239713971896,0.588245862700998,0.531603774264518,0.603427176830033,-0.312610136484529,0.125519246802644,0.532750769547069,-0.232963528762735,-0.0772241224752118,-0.145289335677166,-0.284768906156333,-0.251209830481343,0.525898042018567,-0.373789289299331,0.940479692669016
"561",1997,7,27.09375,19.6883870967742,34.8422580645161,35.814,44.6712258064516,0.180258064516129,1997-07-01,26.8163888888889,17.5373333333333,34.4346666666667,4.572,23.9415483870968,29.128064516129,38.4386666666667,0.254,0.136668318150764,0.147970378099939,"control",0,2,0,"male","PB",3336,1159,231,461,677.61851292,4726,-0.396343061819999,-0.311980842944761,-0.138560239397226,0.585541010502971,0.533416542928943,0.601325997651688,0.607618048941931,0.687650950780357,0.632725924611551,0.262660926329781,-0.31144772361356,1.50435498255041,-0.0629068587297855,0.286164680908749,-0.0952693791375576,-0.286925793036133,-0.135786712624288,-0.296194604326859,-0.237798648689006,0.516589177510486
"562",1997,7,27.09375,19.6883870967742,34.8422580645161,35.814,44.6712258064516,0.180258064516129,1997-07-01,26.8163888888889,17.5373333333333,34.4346666666667,4.572,23.9415483870968,29.128064516129,38.4386666666667,0.254,0.136668318150764,0.147970378099939,"exclosure",0,10,0,"male","PB",46,460,0,1682,938,506,-0.396343061819999,-0.311980842944761,-0.138560239397226,0.585541010502971,0.533416542928943,0.601325997651688,0.607618048941931,0.687650950780357,0.632725924611551,0.262660926329781,-0.31144772361356,-0.35513244551041,0.76764991771114,0.544252348821974,-0.0952693791375576,-0.286925793036133,-0.135786712624288,-0.296194604326859,-0.237798648689006,0.516589177510486
"563",1997,7,27.09375,19.6883870967742,34.8422580645161,35.814,44.6712258064516,0.180258064516129,1997-07-01,26.8163888888889,17.5373333333333,34.4346666666667,4.572,23.9415483870968,29.128064516129,38.4386666666667,0.254,0.136668318150764,0.147970378099939,"exclosure",1,8,0.125,"female","PB",46,460,0,1682,938,506,-0.396343061819999,-0.311980842944761,-0.138560239397226,0.585541010502971,0.533416542928943,0.601325997651688,0.607618048941931,0.687650950780357,0.632725924611551,0.262660926329781,-0.31144772361356,-0.35513244551041,0.76764991771114,0.544252348821974,-0.0952693791375576,-0.286925793036133,-0.135786712624288,-0.296194604326859,-0.237798648689006,0.516589177510486
"564",1997,7,27.09375,19.6883870967742,34.8422580645161,35.814,44.6712258064516,0.180258064516129,1997-07-01,26.8163888888889,17.5373333333333,34.4346666666667,4.572,23.9415483870968,29.128064516129,38.4386666666667,0.254,0.136668318150764,0.147970378099939,"control",0,1,0,"female","PB",3336,1159,231,461,677.61851292,4726,-0.396343061819999,-0.311980842944761,-0.138560239397226,0.585541010502971,0.533416542928943,0.601325997651688,0.607618048941931,0.687650950780357,0.632725924611551,0.262660926329781,-0.31144772361356,1.50435498255041,-0.0629068587297855,0.286164680908749,-0.0952693791375576,-0.286925793036133,-0.135786712624288,-0.296194604326859,-0.237798648689006,0.516589177510486
"565",1997,7,27.09375,19.6883870967742,34.8422580645161,35.814,44.6712258064516,0.180258064516129,1997-07-01,26.8163888888889,17.5373333333333,34.4346666666667,4.572,23.9415483870968,29.128064516129,38.4386666666667,0.254,0.136668318150764,0.147970378099939,"control",0,8,0,"male","PP",3336,1159,231,461,677.61851292,4726,-0.396343061819999,-0.311980842944761,-0.138560239397226,0.585541010502971,0.533416542928943,0.601325997651688,0.607618048941931,0.687650950780357,0.632725924611551,0.262660926329781,-0.31144772361356,1.50435498255041,-0.0629068587297855,0.286164680908749,-0.0952693791375576,-0.286925793036133,-0.135786712624288,-0.296194604326859,-0.237798648689006,0.516589177510486
"566",1997,7,27.09375,19.6883870967742,34.8422580645161,35.814,44.6712258064516,0.180258064516129,1997-07-01,26.8163888888889,17.5373333333333,34.4346666666667,4.572,23.9415483870968,29.128064516129,38.4386666666667,0.254,0.136668318150764,0.147970378099939,"exclosure",0,12,0,"male","PP",46,460,0,1682,938,506,-0.396343061819999,-0.311980842944761,-0.138560239397226,0.585541010502971,0.533416542928943,0.601325997651688,0.607618048941931,0.687650950780357,0.632725924611551,0.262660926329781,-0.31144772361356,-0.35513244551041,0.76764991771114,0.544252348821974,-0.0952693791375576,-0.286925793036133,-0.135786712624288,-0.296194604326859,-0.237798648689006,0.516589177510486
"567",1997,7,27.09375,19.6883870967742,34.8422580645161,35.814,44.6712258064516,0.180258064516129,1997-07-01,26.8163888888889,17.5373333333333,34.4346666666667,4.572,23.9415483870968,29.128064516129,38.4386666666667,0.254,0.136668318150764,0.147970378099939,"exclosure",1,22,0.0454545454545455,"female","PP",46,460,0,1682,938,506,-0.396343061819999,-0.311980842944761,-0.138560239397226,0.585541010502971,0.533416542928943,0.601325997651688,0.607618048941931,0.687650950780357,0.632725924611551,0.262660926329781,-0.31144772361356,-0.35513244551041,0.76764991771114,0.544252348821974,-0.0952693791375576,-0.286925793036133,-0.135786712624288,-0.296194604326859,-0.237798648689006,0.516589177510486
"568",1997,7,27.09375,19.6883870967742,34.8422580645161,35.814,44.6712258064516,0.180258064516129,1997-07-01,26.8163888888889,17.5373333333333,34.4346666666667,4.572,23.9415483870968,29.128064516129,38.4386666666667,0.254,0.136668318150764,0.147970378099939,"control",3,12,0.25,"female","PP",3336,1159,231,461,677.61851292,4726,-0.396343061819999,-0.311980842944761,-0.138560239397226,0.585541010502971,0.533416542928943,0.601325997651688,0.607618048941931,0.687650950780357,0.632725924611551,0.262660926329781,-0.31144772361356,1.50435498255041,-0.0629068587297855,0.286164680908749,-0.0952693791375576,-0.286925793036133,-0.135786712624288,-0.296194604326859,-0.237798648689006,0.516589177510486
"569",1997,7,27.09375,19.6883870967742,34.8422580645161,35.814,44.6712258064516,0.180258064516129,1997-07-01,26.8163888888889,17.5373333333333,34.4346666666667,4.572,23.9415483870968,29.128064516129,38.4386666666667,0.254,0.136668318150764,0.147970378099939,"control",10,50,0.2,"male","DM",3336,1159,231,461,677.61851292,4726,-0.396343061819999,-0.311980842944761,-0.138560239397226,0.585541010502971,0.533416542928943,0.601325997651688,0.607618048941931,0.687650950780357,0.632725924611551,0.262660926329781,-0.31144772361356,1.50435498255041,-0.0629068587297855,0.286164680908749,-0.0952693791375576,-0.286925793036133,-0.135786712624288,-0.296194604326859,-0.237798648689006,0.516589177510486
"570",1997,7,27.09375,19.6883870967742,34.8422580645161,35.814,44.6712258064516,0.180258064516129,1997-07-01,26.8163888888889,17.5373333333333,34.4346666666667,4.572,23.9415483870968,29.128064516129,38.4386666666667,0.254,0.136668318150764,0.147970378099939,"control",1,25,0.04,"female","DM",3336,1159,231,461,677.61851292,4726,-0.396343061819999,-0.311980842944761,-0.138560239397226,0.585541010502971,0.533416542928943,0.601325997651688,0.607618048941931,0.687650950780357,0.632725924611551,0.262660926329781,-0.31144772361356,1.50435498255041,-0.0629068587297855,0.286164680908749,-0.0952693791375576,-0.286925793036133,-0.135786712624288,-0.296194604326859,-0.237798648689006,0.516589177510486
"571",1997,7,27.09375,19.6883870967742,34.8422580645161,35.814,44.6712258064516,0.180258064516129,1997-07-01,26.8163888888889,17.5373333333333,34.4346666666667,4.572,23.9415483870968,29.128064516129,38.4386666666667,0.254,0.136668318150764,0.147970378099939,"control",0,18,0,"male","DO",3336,1159,231,461,677.61851292,4726,-0.396343061819999,-0.311980842944761,-0.138560239397226,0.585541010502971,0.533416542928943,0.601325997651688,0.607618048941931,0.687650950780357,0.632725924611551,0.262660926329781,-0.31144772361356,1.50435498255041,-0.0629068587297855,0.286164680908749,-0.0952693791375576,-0.286925793036133,-0.135786712624288,-0.296194604326859,-0.237798648689006,0.516589177510486
"572",1997,7,27.09375,19.6883870967742,34.8422580645161,35.814,44.6712258064516,0.180258064516129,1997-07-01,26.8163888888889,17.5373333333333,34.4346666666667,4.572,23.9415483870968,29.128064516129,38.4386666666667,0.254,0.136668318150764,0.147970378099939,"control",0,1,0,"female","DO",3336,1159,231,461,677.61851292,4726,-0.396343061819999,-0.311980842944761,-0.138560239397226,0.585541010502971,0.533416542928943,0.601325997651688,0.607618048941931,0.687650950780357,0.632725924611551,0.262660926329781,-0.31144772361356,1.50435498255041,-0.0629068587297855,0.286164680908749,-0.0952693791375576,-0.286925793036133,-0.135786712624288,-0.296194604326859,-0.237798648689006,0.516589177510486
"573",1997,9,24.7961666666667,18.1373333333333,32.42,27.178,87.4522,0,1997-09-01,25.5070295698925,18.9038709677419,33.2209677419355,39.116,44.6712258064516,0.180258064516129,76.3065161290323,0,0.168888153556594,0.192706361619326,"exclosure",0,2,0,"male","PB",0,193,0,686,35,193,-0.396343061819999,0.308287892902266,0.612912138451315,0.49563848119377,0.632031769717674,0.515619541284595,0.447144174075005,0.575130490100637,0.45860760791386,0.103642908966476,0.288830134735973,-0.493051773705442,0.0901441442998691,-0.350792712711294,0.248073126226497,-0.292198183186755,0.165709430760802,-0.303426406834438,-0.0645403544276887,-0.311732277166
"574",1997,9,24.7961666666667,18.1373333333333,32.42,27.178,87.4522,0,1997-09-01,25.5070295698925,18.9038709677419,33.2209677419355,39.116,44.6712258064516,0.180258064516129,76.3065161290323,0,0.168888153556594,0.192706361619326,"control",0,3,0,"female","PB",1392,497,113,247,44,2002,-0.396343061819999,0.308287892902266,0.612912138451315,0.49563848119377,0.632031769717674,0.515619541284595,0.447144174075005,0.575130490100637,0.45860760791386,0.103642908966476,0.288830134735973,0.304060254105465,-0.20847536827799,-0.341871997812291,0.248073126226497,-0.292198183186755,0.165709430760802,-0.303426406834438,-0.0645403544276887,-0.311732277166
"575",1997,9,24.7961666666667,18.1373333333333,32.42,27.178,87.4522,0,1997-09-01,25.5070295698925,18.9038709677419,33.2209677419355,39.116,44.6712258064516,0.180258064516129,76.3065161290323,0,0.168888153556594,0.192706361619326,"exclosure",0,7,0,"female","PB",0,193,0,686,35,193,-0.396343061819999,0.308287892902266,0.612912138451315,0.49563848119377,0.632031769717674,0.515619541284595,0.447144174075005,0.575130490100637,0.45860760791386,0.103642908966476,0.288830134735973,-0.493051773705442,0.0901441442998691,-0.350792712711294,0.248073126226497,-0.292198183186755,0.165709430760802,-0.303426406834438,-0.0645403544276887,-0.311732277166
